,colsample_bytree,learning_rate,max_depth,alpha,n_estimators,P_lag_1,P_lag_2,P_lag_3,d_cos,d_sin,w_cos,w_sin,m_cos,m_sin,MAE_train,MSE_train,IA_train,R2_train,MAE_val,MSE_val,IA_val,R2_val,MAE_test,MSE_test,IA_test,R2_test
317,0.6080144567753316,0.1146300080848729,1.0,2.0,213.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203093738785714,230.80147612920402,0.9753027718648004,0.9083719386634888,9.875373166121328,221.97549888864742,0.9686256675710407,0.885030701872172,11.563350712920188,250.35647566529465,0.977553818670996,0.919335083229865
318,0.0621844293243209,0.0817087759769429,1.0,8.0,259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203798592328607,231.846998521143,0.9751562880290362,0.9079524929820328,9.865970171074846,219.3552056859317,0.9688487475477799,0.885938642114144,11.54292337966441,249.6010270517557,0.9776126994423896,0.9195784889551345
319,0.2105181241542718,0.104162598439306,1.0,4.0,219.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198980398004991,231.14124911555797,0.9752508976945969,0.9082360805504415,9.880899741613698,220.9502044206153,0.9686733003600975,0.8852756740161144,11.579299372485563,250.71279667136287,0.9775120369786885,0.9192202765158722
320,0.6503314797916275,0.1043789775624964,1.0,7.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186373323661165,230.36213030888575,0.9753508630582559,0.9085294737751856,9.872559442536332,220.916547208912,0.9686796366942825,0.8851100254364157,11.571132047604296,251.00359870027586,0.9774868985088407,0.9191265800321023
321,0.2972954460635972,0.0734384000299093,1.0,7.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202620987891052,231.7512859584027,0.9751578533434966,0.9079919921252575,9.8722590836045,219.2844562085327,0.9688726573017301,0.8861310026227309,11.586514680650502,250.7620877200747,0.9774988547409749,0.9192043949281031
322,0.8164778537240138,0.0590771929122938,1.0,9.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.238539040146911,233.3616919040259,0.9748968791347612,0.9073593987076685,9.874564135064324,217.86432620703494,0.968989802422113,0.8867574160007428,11.594291686576998,248.8231630604696,0.9775950043550609,0.9198291169205141
323,0.0850497497801409,0.0785499939985509,1.0,9.0,282.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203256447711333,231.7156304793529,0.9751736576125523,0.9080008292088109,9.874600411666115,219.18916257139966,0.9688746491169877,0.8859858759458652,11.554067637343016,250.03391411428152,0.9775675567910174,0.9194390126393064
324,0.7519208990429731,0.0767843250918441,1.0,5.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19304380914533,231.15187217868095,0.9752384969514901,0.9082287698465925,9.876244712485557,220.2211548151442,0.9687715555508118,0.8857369388282588,11.567665419184587,250.34670436787982,0.9775427222989475,0.919338231544246
325,0.9648115485539646,0.0815310153746569,1.0,5.0,296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18531661502842,230.8082526378734,0.9752825024096263,0.9083613806392157,9.870342650515047,220.73086222982997,0.9687028292294986,0.8854294274760973,11.545224288766542,250.10667308618164,0.9775604990565951,0.9194155696810326
326,0.6342002855881385,0.1103074331974691,1.0,3.0,241.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.182151062819653,230.2568901189008,0.9753638216797063,0.908582579082247,9.883571949698469,221.79603894099932,0.9686226724006877,0.8849554301577554,11.565924265282788,251.202454412168,0.97746050124519,0.9190625086738264
327,0.8755366460200125,0.0767904133329001,1.0,9.0,299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200837410489545,231.53408779862372,0.9751984091455175,0.908070826192149,9.873621985072866,219.2144062004819,0.968875643635535,0.8859854959558136,11.571686463315265,249.99376134162276,0.9775711880837732,0.9194519498723298
328,0.8309640505980127,0.0782495290963314,1.0,6.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202386053431082,231.6629795806699,0.9751663179754815,0.9080287016729744,9.883063557714816,219.92151966483812,0.9687845280338585,0.8858115608673394,11.57790137679489,250.46054105919697,0.977527407095232,0.9193015533348804
329,0.6111729254255561,0.0750134642649827,1.0,6.0,272.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203579323071681,231.76149768904844,0.9751566710295917,0.9079906013871496,9.874123895082562,219.72332286220345,0.9688186472616496,0.8859418484425297,11.587222578695359,250.77045979427712,0.9774957850413027,0.9192016974437782
330,0.6632023020547849,0.1066243019884006,1.0,9.0,224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21008239359233,231.5705992681996,0.9752087356998284,0.9080575942926177,9.882524442918733,219.70834169147682,0.9688267872670112,0.8856115779139053,11.580140406290694,250.4072796093081,0.9775394527427973,0.9193187141868653
331,0.0060064436132845,0.0772261405145844,1.0,8.0,281.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20371249038772,231.68950947380904,0.9751711439612036,0.9080135626829163,9.872256663678812,219.3216948439691,0.9688592076743223,0.8860147833603078,11.57138625424812,250.24387529492589,0.9775506627959526,0.9193713630963232
332,0.1406360841000783,0.0704540533761864,1.0,9.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207666351851458,231.97341790357666,0.9751305475376817,0.9079013296137236,9.87367451382016,218.84398007115416,0.9689196197849004,0.8862280826624982,11.573214227833981,249.98969556488757,0.9775716805671663,0.9194532598665733
333,0.6274483186318822,0.058359909415753,1.0,8.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.233046289537347,233.1166972436862,0.9749329987507576,0.9074575522481274,9.876325730653052,218.12556300060112,0.9689703098989668,0.8866847412845911,11.605897365037535,249.27225209695118,0.9775535486058775,0.9196844203247743
334,0.2186434760042334,0.0736800988332036,1.0,10.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207920403511116,232.0153570510365,0.9751335656236306,0.9078824378919689,9.87576910066396,218.7927676013796,0.9689164863499677,0.8861723097689964,11.583183488112232,250.4770200532041,0.9775275412110944,0.9192962437990415
335,0.6103932593742987,0.0731230791476829,1.0,6.0,252.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217021891973781,232.31627906902094,0.9750671966742206,0.907774844710346,9.878470754045221,219.27573686250963,0.968862759754885,0.886228986914116,11.591393325240526,250.11611965542068,0.9775250258044048,0.9194125259941481
336,0.3218793999970098,0.059358406772262,1.0,7.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22538031282901,232.7775884197335,0.9749911014999582,0.907592551071844,9.870902605654873,218.44833462154264,0.9689535385399232,0.8865960613594852,11.589571101305493,249.41730350371543,0.9775563303711241,0.919637684726572
337,0.6435609305002168,0.0816919347132712,1.0,8.0,268.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20242806965491,231.67806331045233,0.9751785162285077,0.9080178085365892,9.872589323677285,219.56743759669484,0.968814862224807,0.8857936052145055,11.544383044772681,249.6791864728936,0.9776007887484166,0.9195533059708153
338,0.946276090222172,0.0761676116874516,1.0,3.0,256.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203343891372946,231.6713811413528,0.9751548652457047,0.9080313946590506,9.880051314092503,220.34108999580639,0.9687495443612021,0.8858266864792034,11.575112224481048,250.18454812984277,0.9775398731999198,0.9193904783232049
339,0.7048538481114551,0.1093364241582296,1.0,5.0,223.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196295863015896,230.9834760695638,0.97527687408641,0.9082960489232259,9.877767141884693,220.5085959773728,0.9687606460086554,0.8854514059754439,11.573717191864626,250.88689617077176,0.9774975785667233,0.9191641816152222
340,0.6217416777876255,0.0735543807970713,1.0,5.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203257953904853,231.71728428683525,0.9751559973668973,0.90800957193101,9.876452132808906,219.77195742882597,0.968828207965085,0.8860526772894555,11.580293697346312,250.5600900909148,0.9775185948218987,0.9192694786128796
341,0.651188735824469,0.1090095010058976,1.0,8.0,201.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.212267452236368,231.88832253634638,0.9751633471978374,0.9079389880075079,9.873972810520083,219.36250081853305,0.9688748294932117,0.8858808782352141,11.578789057935408,250.41835653079477,0.9775467326029381,0.9193151452000938
342,0.7631781076051878,0.1110408859304875,1.0,9.0,194.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217953165908419,232.1258617970581,0.975138831356263,0.9078435860214231,9.875546899576763,219.09770392386162,0.9689046734743898,0.8859361096703801,11.562804207000301,249.8280916000125,0.9775958619904522,0.9195053287029864
343,0.7585280755734829,0.1099507226783139,1.0,10.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21298267471208,231.7824963101467,0.9751834266141447,0.907973532119817,9.870697851595102,219.0466721632043,0.9689025538173428,0.885882903122597,11.555474687886038,249.65073996907515,0.9776258286399205,0.9195624714411984
344,0.0975161054186859,0.0775780686100656,1.0,4.0,275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19521898474155,231.30392908984703,0.9752153843341697,0.9081721134543268,9.876429128679762,220.39377710958638,0.9687508234634579,0.8857231893766555,11.574220476503728,250.40310443097968,0.9775282038231029,0.9193200594303285
345,0.2513325390374651,0.0624605679884955,1.0,7.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.219245790519759,232.50749966578866,0.9750341691594185,0.9076979619602017,9.879956810027188,218.7924278041807,0.9689174829193163,0.8864296529791182,11.597553430975674,249.77760551528667,0.9775437892791241,0.9195215953316471
346,0.727718174461556,0.0754254096284587,1.0,5.0,272.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202091245830973,231.6145456109995,0.9751714298636625,0.9080496297782472,9.870597935610794,219.77895990271867,0.9688252384038232,0.8860116547350008,11.584960484953012,250.78433100984472,0.9774919063433828,0.9191972281347808
347,0.468375528267097,0.1052620981666796,1.0,4.0,262.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.182737431910414,230.1365084310752,0.9753784808750403,0.9086255448607893,9.882727037918002,221.72097849217442,0.9686000777629595,0.8848980685039011,11.557118317041645,250.46468828448494,0.9775294928046759,0.9193002170978936
348,0.1764810738620162,0.0766622725223762,1.0,10.0,245.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224936982313665,232.68780808768776,0.9750280165303593,0.9076215985136425,9.869930965070726,218.27845201106084,0.9689629128982026,0.8864275096317902,11.58286160265279,249.56710431648654,0.9775811742380857,0.9195894188686102
349,0.2938155972370264,0.0769186270908006,1.0,5.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193733639865062,231.2697463975941,0.975222527801556,0.9081831998672869,9.876617839227054,220.21173699372292,0.9687724646770803,0.8857613442455661,11.574471985689259,250.4639844055721,0.9775241591544963,0.9193004438878488
350,0.1412285582121475,0.061104962863274,1.0,8.0,288.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.228887533766676,232.8212615906989,0.9749867993605352,0.9075738282113308,9.862169614731013,217.9109431075113,0.9690387888585108,0.8868537477908859,11.578389000960566,248.79794163953918,0.9776215726150245,0.9198372432684137
351,0.7290503836778328,0.0587916157955367,1.0,8.0,296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.227208270529044,232.87322093077546,0.9749785963732783,0.907553188328322,9.87268986387186,218.19552009711438,0.9689745054689662,0.8866456128978306,11.587183530106506,249.1349311987245,0.9775882742420763,0.9197286651512635
352,0.4131338947701016,0.0777915212541932,1.0,6.0,249.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210071606288022,232.04240904748437,0.9751173601370393,0.9078815847428189,9.879149526995725,219.6128336202288,0.9688253960294437,0.886005135078914,11.567230799096265,249.74080244757468,0.9775808767873472,0.9195334532889299
353,0.5107597019213898,0.1147484690633382,1.0,1.0,225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188889956517858,230.41872499813428,0.9753565461867274,0.9085237652310103,9.86100123807153,222.19573405211995,0.9686241779785503,0.8849816073521906,11.571300612664293,250.9265502021211,0.9774977230552524,0.9191514050767688
354,0.6712777730390403,0.0616800970197981,1.0,8.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224930245352006,232.71743921896393,0.9750046679088729,0.9076145020332289,9.868073415660369,218.12342657858957,0.9690129794196143,0.8867306750625734,11.571083312292727,248.8053210181483,0.9776324609775039,0.9198348656308482
355,0.5920431481776581,0.0694195171846182,1.0,5.0,265.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.212215841011538,232.19147344637105,0.9750810227538378,0.9078251857347108,9.880522070115155,219.55762137653576,0.9688351276624454,0.8861572256277912,11.594277154862713,250.0394698201211,0.9775239414293561,0.9194372225895465
356,0.6339349719182481,0.075343419549723,1.0,6.0,286.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196981849404787,231.47028583856505,0.9751953824510236,0.9081033684294839,9.870297114513662,219.68962681134525,0.9688290342512804,0.8859635453777059,11.582148449889617,250.59616269018946,0.9775145539302086,0.9192578560127034
357,0.686776504541598,0.1073011129255574,1.0,1.0,239.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17894611302815,230.22255407928407,0.9753649162045208,0.9086014050440401,9.881474822274406,221.8878590115554,0.9686228148588409,0.8850160078025464,11.588590202005504,251.90359900389612,0.9773853151679317,0.9188365997174662
358,0.7060808898122659,0.114603017898803,1.0,2.0,226.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197689460056758,230.48094365932374,0.9753434456841902,0.9084965654588605,9.880071213681731,222.35786615607313,0.9685807106907655,0.884845479529559,11.565086851201508,250.45089070533055,0.9775464112592003,0.9193046626812209
359,0.8560101690936028,0.0733760640050399,1.0,3.0,264.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200913163491558,231.7130437770832,0.975152503392538,0.9080149569233392,9.87790996543312,220.18528574196742,0.9687807838257639,0.8859741719458103,11.59015725464563,250.76739250396852,0.9774793634649246,0.9192026857254546
360,0.9257699874863712,0.1042908531899723,1.0,2.0,296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.165497955130585,229.2657038142595,0.9754860708655391,0.9089703198757775,9.879097329265639,222.81337240488102,0.968481829499306,0.8844406471418822,11.581174935887006,251.8732044342591,0.9773907064289068,0.9188463928551253
361,0.8665989609299165,0.061534645855263,1.0,3.0,291.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.213362621359114,232.1530518726545,0.9750766413331955,0.9078437822571972,9.872387405851674,219.42723537690208,0.9688866345609486,0.886402914630982,11.58111990534682,249.42955260371755,0.977568252092564,0.9196337380636006
362,0.5321051304354879,0.0603342989213856,1.0,3.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.215643153590202,232.14797332268043,0.9750748479369375,0.9078457401804163,9.875617666024763,219.43306924198635,0.9688704013929115,0.8863739839084142,11.597969830722214,250.01430648146496,0.9775091653045036,0.9194453302233234
363,0.8239005678940863,0.0592687952013104,1.0,2.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.214691450679625,232.24431241558506,0.975049590623919,0.9078092965579349,9.877887819363172,219.8922108607316,0.9688054301154136,0.8862152673825493,11.597130222809623,249.7971847717659,0.9775181606050987,0.9195152868904929
364,0.6838187026234939,0.080785645166305,1.0,3.0,291.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.180840898809585,230.69782173708145,0.9752989583314418,0.9084090029222609,9.8788299093588,221.2930710280803,0.9686363038454946,0.885254825513215,11.543306778475772,250.2400596007532,0.9775493474526034,0.9193725925139049
365,0.911598627355481,0.0732799872520367,1.0,2.0,296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18740024206182,230.99198103253678,0.9752533012403278,0.908297027415048,9.87784720583521,220.9049383616118,0.9687070436299106,0.8856482688553191,11.588579871892252,251.24331777178645,0.9774485269411954,0.9190493424895134
366,0.3907253817494142,0.1084472749783683,1.0,1.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.171142472616943,229.76057909265802,0.9754270286022952,0.9087811879302949,9.883222703134049,222.3996083058385,0.9685580620704826,0.8847574311044026,11.581727202977893,251.4317791914452,0.9774319928424713,0.9189886201746991
367,0.7925114168105003,0.076392535388432,1.0,2.0,265.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.195400190947936,231.36297082596764,0.9751966390665433,0.9081532709858983,9.874705735005623,220.6722559141178,0.9687279204452303,0.8857532276741368,11.571392796834312,250.42413688504388,0.9775286208112463,0.9193132827685623
368,0.5353718896041318,0.1023279784290093,1.0,1.0,279.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16657503409079,229.52654611996041,0.9754490712716548,0.9088713379498452,9.883631719796202,222.66927621818024,0.9685087490390245,0.8846567688048689,11.556164304293121,251.08191561914163,0.9774468076999117,0.9191013463019774
369,0.6513712458081874,0.1064441627872204,1.0,2.0,256.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17959026097217,229.9783502737182,0.9753986479456926,0.9086931135919004,9.89123201241471,222.34746788941476,0.9685407389647616,0.8847104122597718,11.574832224614942,251.18802316189124,0.9774631285790037,0.9190671584261422
370,0.3598709847972156,0.1099260418564352,1.0,2.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.167772297896104,229.44962964446154,0.975465098006977,0.9088997202078493,9.878818828458964,222.45982579793102,0.968554367038316,0.8846568405477023,11.567359243539665,251.5045833567749,0.9774356611428547,0.9189651626550914
371,0.038550332765998,0.1221573477088407,1.0,5.0,209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20431433034203,230.95570207225416,0.9752888464649232,0.9083050357492213,9.907309426715672,221.95163469621923,0.9685849671312393,0.884863316830173,11.579045860312267,250.93525177725468,0.9774920663855293,0.9191486014271646
372,0.889058843870859,0.0707423148203574,1.0,1.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211345439520791,232.00744764903214,0.9750855741601809,0.9079034420922836,9.890578892297256,220.64502159300034,0.9687040530865363,0.8858483692367338,11.594359323007092,249.98628729483352,0.9775131725317514,0.9194543580120058
373,0.1651397689120508,0.0893353572576595,1.0,5.0,202.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.220474003759882,232.36162168849205,0.9750628921744067,0.9077598427857656,9.904184380031452,220.37863568633355,0.9686746247770105,0.8855405996929613,11.60397607156694,250.69406328415155,0.9774588703331772,0.9192263124177447
374,0.0247823168849498,0.0928172363268743,1.0,5.0,220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200333809194305,231.72707864478156,0.9751661967872628,0.9080061242674198,9.907445346948135,220.8993567329593,0.9686392544954447,0.885260274456793,11.542106934463199,249.58622610712018,0.9776079213918802,0.9195832578230616
375,0.4268901919018488,0.0811750819270527,2.0,5.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.051231304901492,220.4127160726282,0.9763624018589354,0.9123845563283944,9.939881293118322,224.15642645642828,0.9682025438124273,0.883351015076538,11.556983628884343,251.2969846104054,0.9774242045941304,0.9190320510211821
376,0.3379868474638343,0.07262899586781,1.0,3.0,254.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21064725699053,231.98014429981245,0.9751088418674767,0.9079110935088888,9.890295239726887,220.3470073897557,0.9687349526811494,0.8858550942615993,11.605012707397812,250.71174836180418,0.9774598279023777,0.9192206142814646
377,0.3705761516848901,0.1110614549007074,1.0,6.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.231424038958782,232.70712646868486,0.9750427497834702,0.9076242623474002,9.905488363014399,220.1188495441502,0.9687659466773751,0.8855967640509568,11.575659323798288,249.61093563502797,0.97759187464918,0.9195752964072172
378,0.0332332351678399,0.1090400525235009,1.0,7.0,183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.219323019136262,232.25041550389972,0.9751108834859504,0.907801310854449,9.87402903259845,219.24946386172752,0.9688914539310307,0.8860032034181511,11.584079556152695,250.31768105825915,0.9775476747706893,0.9193475828615975
379,0.5617342928634546,0.1277249710535346,2.0,5.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.096301033080586,223.02560094720144,0.9760591702007702,0.9113627997409155,9.922965644307691,221.06111652178276,0.9685746569517715,0.8849796463089556,11.59784457040988,251.99945011792175,0.9773082354004186,0.9188057164654366
380,0.4401782869820269,0.4899246062822155,3.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.983286481284168,215.08380765721972,0.9770421235819637,0.9144768272979378,10.058244353828341,230.6302413775852,0.9675543886551368,0.8810479933330886,11.734421390631262,259.0411618864947,0.9767326434768657,0.9165368752372568
381,0.8665969974118874,0.0591587398229373,1.0,4.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24572061778524,233.46151440604228,0.97484676084164,0.9073269726953008,9.888662930037608,218.9900464477566,0.9688374468676506,0.8864796206929699,11.626794434897922,249.00464820342648,0.9775214945446841,0.9197706423637336
382,0.0970939030910819,0.0875783737956107,1.0,3.0,214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.206990527602688,231.9190208360567,0.9751250037592671,0.9079352345176323,9.909324948735748,221.0609128911135,0.968627477592632,0.8853484542080462,11.5596387705572,250.05560726970725,0.9775394916261532,0.9194320230994024
383,0.5698908634488986,0.1025979540442256,1.0,2.0,296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16558954205518,229.34030812308822,0.975478585114868,0.9089409824338358,9.882244883637052,222.77771890846012,0.9684844484510012,0.8844461363112004,11.547925669352216,250.95319779290352,0.9774761684177586,0.9191428192165993
384,0.937746386211235,0.0763257875966109,1.0,3.0,193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24904594558089,233.483779794103,0.974839990235272,0.9073199966554746,9.889561861798796,219.72269940978435,0.9687281080736496,0.8861260331028626,11.636338959609683,249.1535034986715,0.9775086058633827,0.9197226811517465
385,0.6538447659940323,0.0773907874761138,1.0,5.0,198.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24447603360014,233.3988014219102,0.974875565992327,0.9073512741860317,9.885388016650577,219.3670909789194,0.9687895881812718,0.8861748219338661,11.61935435629299,249.02572165262993,0.9775477660501233,0.9197638524933237
386,0.0935007638399961,0.0771236481749143,1.0,3.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196312076663064,231.3975588423474,0.9751971112815037,0.9081377961683051,9.876651557616434,220.45667112356128,0.9687454333250938,0.8857707829840314,11.566831940436298,250.1379012635504,0.9775586701445429,0.9194055079547615
387,0.390656807445798,0.1089396666021974,1.0,5.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.183666927681665,230.33618999043756,0.9753522323770423,0.9085465327862476,9.871981569436805,220.951084678565,0.9687136073329371,0.8852456821176217,11.575663265000044,251.2386988651875,0.9774670257704198,0.9190508307023323
388,0.9221973577019652,0.0858501404088556,1.0,6.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18460653324407,230.72609100055968,0.9752957397934963,0.9083909265931621,9.894479058593971,220.99327930727264,0.968652207025916,0.8851616545036685,11.556179697194333,250.6405949903911,0.9775125765761905,0.9192435399148747
389,0.0382085784630572,0.1084154797222159,1.0,3.0,256.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178566290140418,230.05771774985885,0.9753861803341762,0.9086601354482353,9.87928551942568,221.78707085483146,0.9686172616285348,0.8849313071866995,11.582708465923954,251.65584140313973,0.9774222300271327,0.9189164272761147
390,0.4204168782602973,0.078871170620814,1.0,5.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202116117788119,231.67962060111591,0.97516731099095,0.908024222375933,9.887476399645784,220.32976938077277,0.9687336932584243,0.8856383998134465,11.552919011346978,249.89082487572048,0.9775763431765719,0.9194851160264409
391,0.7488639636311059,0.1084479615466756,1.0,6.0,277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.179711086017564,230.04803190610076,0.9753894965141788,0.908655055804164,9.87353959604738,221.07570980239916,0.9686884509711395,0.885078561529983,11.581753808046,251.5874668023647,0.9774325221755192,0.9189384575889558
392,0.7978391282248375,0.0712310955292137,1.0,8.0,249.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.228040472666045,232.7541713172522,0.9749985792631499,0.9075998499698261,9.888255524378222,218.89650064793452,0.9688660721996152,0.8862339721579848,11.597249320266595,249.62152475292436,0.9775590753848944,0.9195718845908801
393,0.8443566338311235,0.3549383477283056,2.0,4.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.524198339674713,190.9465588622724,0.9797622411364849,0.9243232381337209,9.850230904051802,214.19544654247082,0.970037390838155,0.8889889811778493,11.32623525353239,236.6953996705323,0.9785308381801233,0.9237366852063253
394,0.896921686587487,0.2594628621016089,1.0,7.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.917091329837456,209.56882706631538,0.9777470019579032,0.9167721134320631,10.095736582910538,221.68629157628237,0.9689471600861648,0.8827185975153864,11.57420937540864,240.57763471910818,0.9784138771441334,0.9224858281384453
395,0.6998944478986575,0.1273837276186676,1.0,2.0,185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.192138999338516,231.05374352610556,0.9752757372391039,0.908276683551764,9.944608009664181,223.04218040577985,0.9684210173885623,0.8843572977057568,11.498761592984541,249.3667926274744,0.977638603724529,0.9196539593430649
396,0.6181186974086035,0.2246147479905222,2.0,2.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.820341564596788,206.47676960379408,0.9780899297841735,0.9180195260775391,10.070064739046142,231.24180327380708,0.9675791048804161,0.879574447131144,11.748700422194611,260.81403951277076,0.9765031195213382,0.9159656536389852
397,0.7810445096671602,0.3285420714003543,2.0,1.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.166472826840227,174.29652274815126,0.9816435212504004,0.930798272884757,9.819464748992388,217.3316251027015,0.9699513071032907,0.8874408052874101,11.2534921805879,232.65820116089435,0.9791111914198075,0.9250374715386902
